Sample	BP	Sh	F	Si	ISi
ZC1_S4	0.18412270387867608	2.311734115920801	7.3884098959887	0.8838078386931367	8.606432557519966
ZC2_S5	0.1905579399141631	2.297452588663584	6.296363407424063	0.8800383940125944	8.336000437548218
ZC3_S6	0.17511084374930375	2.3256602977872634	6.801105693608961	0.8866656550538259	8.823450653682517
ZC4_S7	0.14791121491343964	2.3242549738924225	5.330951495071292	0.8897013239492193	9.066291961107563
ZP1_S20	0.14843380175013862	2.302166381560958	6.529245511098202	0.8871761030071892	8.863370497331083
ZP2_S21	0.14508846646584259	2.3100732269094757	7.167071621927624	0.8865890177061476	8.817488216519983
ZP3_S22	0.1369380323455151	2.307801420710806	7.188858072382948	0.8883332463967544	8.955216908633531
