Sample	BP	Sh	F	Si	ISi
ZC1_S4	0.21097296708351998	2.22931072695978	2.42617049553416	0.8740459986643911	7.939406365784802
ZC2_S5	0.20263899648903028	2.182384141520177	1.5047309674253482	0.8710814046621096	7.75683288651292
ZC3_S6	0.19368636799073227	2.2355040224156797	2.476198791564301	0.8763353189907501	8.086383208518539
ZC4_S7	0.1702235304939748	2.208833875449853	1.423023085289735	0.8804002992652905	8.3612249349867
ZP1_S20	0.1620518875660074	2.189627352913545	2.0505576940387686	0.8792343938579994	8.280503298465321
ZP2_S21	0.16321116673365732	2.1973580718514154	1.680289172828711	0.8784281000002693	8.225585024189098
ZP3_S22	0.16906019148198523	2.1869628294361854	1.569658433013345	0.8787776894776098	8.24930654836262
