Sample	BP	Sh	F	Si	ISi
ZC1_S4	0.5732096700623385	0.820582965962724	7.341682136758244	0.5050286576455917	2.020318985021121
ZC2_S5	0.5032871972318339	0.8036557436527814	5.941487921211271	0.5139848037045386	2.0575488330864324
ZC3_S6	0.6003455226029369	0.771727517175663	6.674266192484922	0.4904538115158986	1.9625306254865678
ZC4_S7	0.5785219399538106	0.7781371546975301	6.194708888685432	0.4980952234898013	1.9924098091935174
ZP1_S20	0.49584913395510916	0.8201104356704704	8.023426532479734	0.5158717642316323	2.065568430258739
ZP2_S21	0.5127336320909389	0.7834558557921639	4.760981347103947	0.5110846696170283	2.0453439232856354
ZP3_S22	0.4931708755035865	0.8035763913724775	6.528529186225259	0.5137996533680893	2.056765296296823
