Sample	BP	Sh	F	Si	ISi
ZC1_S4	0.21867847266205548	2.0533176220240064	0.9111507979857149	0.8593619216388013	7.110449827334211
ZC2_S5	0.2008117043102753	2.034389413355905	0.756153425247255	0.8577398809962792	7.029376939954937
ZC3_S6	0.19756070323218786	2.051591102597593	0.8393400085604522	0.8615904108639088	7.224932941725228
ZC4_S7	0.17714102255397704	2.0508807732414867	0.6718532534211972	0.8678808273601721	7.568924176706097
ZP1_S20	0.1523390233731431	2.0649293447928154	0.649060648261356	0.8714896428403668	7.781473976901474
ZP2_S21	0.15714385512803594	2.064956292448838	0.7463407164265367	0.8693231714413548	7.6524660954043595
ZP3_S22	0.15600139592191384	2.0741037129913513	0.7405796919347075	0.872122559125081	7.819987584660312
