Sample	BP	Sh	F	Si	ISi
ZC1_S4	0.21777269260106788	2.1280923489866206	0.961788613463361	0.8664107345703717	7.485631399977838
ZC2_S5	0.20059909357919511	2.117736213324771	0.9143098770152612	0.8657672998615144	7.449749568982199
ZC3_S6	0.19568547357671687	2.136440648394591	0.9954532137217217	0.8690375203904206	7.635774788177225
ZC4_S7	0.1712433100041169	2.1710864358845927	0.9195525574865457	0.8783531895786613	8.220519687580602
ZP1_S20	0.1507681965238582	2.1549319246654677	0.8851020802937064	0.8776252060746429	8.171617437901084
ZP2_S21	0.16470882696479225	2.136713671946836	0.9999050916725627	0.8729106226393707	7.868478237661015
ZP3_S22	0.1659489079262175	2.1499362400413835	0.8935429320610481	0.8763719711377715	8.088780588052602
