Sample	BP	Sh	F	Si	ISi
ZC1_S4	0.26782586940205155	2.0690914298961447	6.683484961211639	0.8491926585522115	6.630976916639123
ZC2_S5	0.20640698944302877	2.109120009919113	4.01552199031847	0.8605036651538699	7.168647126844151
ZC3_S6	0.21344437834622249	2.067339377429685	4.978431785636666	0.8553083840702467	6.911250479678744
ZC4_S7	0.19854721549636803	2.1416170941733887	3.7452626525630883	0.8701351673751261	7.70031408648243
ZP1_S20	0.15654952076677317	2.0968928121207093	3.5709447898461115	0.870695590873693	7.7336883309460935
ZP2_S21	0.1645027821372521	2.1051086272001487	2.521984090064999	0.8680652191474627	7.5795024900802614
ZP3_S22	0.1587019033273997	2.117921360820774	3.6884083166937307	0.8711314782183555	7.75984690578204
