Sample	BP	Sh	F	Si	ISi
ZC1_S4	0.2113123526353654	2.225164360482598	2.587848168630216	0.8735119955810252	7.905888029410536
ZC2_S5	0.20457308364278928	2.182953795695351	1.858004773708683	0.8700529953442934	7.695444790355044
ZC3_S6	0.19634222214008956	2.1962851910651713	2.430371459580733	0.8736380926166147	7.913777345620262
ZC4_S7	0.1713680454900212	2.2205647085398064	1.5861425480701932	0.881141349574885	8.413354824603486
ZP1_S20	0.16258967552269585	2.1908533479933574	1.8241109025394584	0.8795706614389583	8.303624448565188
ZP2_S21	0.16786981088355346	2.2013636854766347	1.8381009736512037	0.8787856362776159	8.24984737196896
ZP3_S22	0.16845287166804068	2.1974360488102613	1.7263249643220966	0.8797373117275453	8.315130938487789
