Sample	BP	Sh	F	Si	ISi
ZC1_S4	0.20324475297724326	2.3087372952030707	72.42668095193218	0.8739264762838066	7.931879513823374
ZC2_S5	0.2104942693409742	2.318796995158927	56.95732948285181	0.872074311914483	7.817038274060409
ZC3_S6	0.1703870387038704	2.3047556899868913	60.214927024223215	0.8779885152443034	8.195949766551067
ZC4_S7	0.1626354177839751	2.2891263524956997	54.71064883952452	0.8796222688838479	8.307184316633307
ZP1_S20	0.15041378393692856	2.332202696727955	61.31991599097058	0.8844403335227187	8.65353830176203
ZP2_S21	0.15047608820160366	2.308240328297931	61.10692472719321	0.8826557016632337	8.52193088351085
ZP3_S22	0.15760970695618137	2.2740944242660164	59.029936022545286	0.8813455031042741	8.427830601977139
