Sample	BP	Sh	F	Si	ISi
ZC1_S4	0.20372135411722264	2.1412920718291546	1.854401620894501	0.8671895627354465	7.529528707205714
ZC2_S5	0.21194172936248254	2.1197641692319023	1.5023792399286544	0.8634519225532644	7.3234278995255595
ZC3_S6	0.17787273602061537	2.130823270968017	1.6820823908797933	0.8699935934404414	7.6919286246241985
ZC4_S7	0.16393673837821574	2.1219469817341476	1.154756017068182	0.8729822422009584	7.872914916212967
ZP1_S20	0.1514793799314173	2.131273908653599	1.573434966547037	0.8758279280579307	8.053340693763541
ZP2_S21	0.1554490293075877	2.132850707526076	1.4875694976614808	0.875277981942976	8.017830496799622
ZP3_S22	0.15867566116257215	2.137077433910244	1.473333662295026	0.8763280731031319	8.085909430633478
