Sample	BP	Sh	F	Si	ISi
ZC1_S4	0.18394041302693548	2.3137137952386047	7.699884836384826	0.8839406533904932	8.616281490577398
ZC2_S5	0.1902350417667407	2.30092353159013	6.5002819294664915	0.8803348919021189	8.35665480017819
ZC3_S6	0.17486175404401721	2.3279994371104094	7.110384485625553	0.8868250810280649	8.83587997308819
ZC4_S7	0.14967881808442618	2.3262888377478954	5.637600420985591	0.8896970740721886	9.065942644662552
ZP1_S20	0.14827308750206206	2.303548749732309	6.732304323088603	0.887272067156234	8.870915794987022
ZP2_S21	0.14484890630056252	2.3124360237970527	7.475627648318151	0.8867628331121049	8.83102277708874
ZP3_S22	0.1367358087025761	2.3095851797033364	7.2881306493628975	0.8884612113544481	8.965490948425142
