Sample	BP	Sh	F	Si	ISi
ZC1_S4	0.18331806371186976	2.2911671569132905	6.7046308648845745	0.8797593060001677	8.316651931511597
ZC2_S5	0.20746231505583657	2.303096398493014	6.260878176462829	0.8772896856475135	8.149274209562295
ZC3_S6	0.17656285010082903	2.315716207362261	5.718444736899015	0.8840475686303786	8.624226229567377
ZC4_S7	0.1505408194465678	2.3063471219265277	4.462687132342802	0.8869402837134889	8.844883331087111
ZP1_S20	0.14541751825351268	2.2980047940474035	7.312794048804624	0.8859101719650133	8.76502329106273
ZP2_S21	0.14339349959664008	2.3020183473276608	6.50864438757686	0.8858017320528732	8.756700237021057
ZP3_S22	0.14880634686702637	2.2987607428985264	6.644667058004447	0.8863476964151035	8.798765783511072
