Sample	BP	Sh	F	Si	ISi
ZC1_S4	0.22015645969035383	2.139310484033218	3.2443662028994305	0.8641856714179361	7.362993363367871
ZC2_S5	0.20011702078839888	2.1362333271668286	2.41336804125388	0.8650701649930679	7.411259340446271
ZC3_S6	0.19781264859724204	2.1682164173727863	2.7923974410992285	0.8722875908835245	7.830092681815953
ZC4_S7	0.17794565851760585	2.155781869207451	2.24466290802639	0.8732142490299252	7.887321661533002
ZP1_S20	0.15617819460726848	2.1581643610095713	2.7537786040909293	0.8767797996405712	8.11555245879358
ZP2_S21	0.15471043622922387	2.182538542371839	2.3838721958616254	0.8769426974253408	8.126295466238565
ZP3_S22	0.16496528256771048	2.135728088140511	2.3621522582610552	0.8747758611430025	7.985680789084704
