Sample	BP	Sh	F	Si	ISi
ZC1_S4	0.2301918215613383	2.0343013738519233	0.8173867434727657	0.8566494458727976	6.975906065299529
ZC2_S5	0.21607645635880557	1.995820341190315	0.6576927694327717	0.8539581845022532	6.847353934842233
ZC3_S6	0.20627864477577304	2.0129100268525244	0.7417809608477903	0.8577498949717455	7.029871786747536
ZC4_S7	0.18305792466240228	2.0500847391948227	0.7555703970005146	0.86702987600981	7.520486331755063
ZP1_S20	0.16922854738851423	2.058368598925882	0.6442266681757403	0.8697736207371639	7.678935755264289
ZP2_S21	0.16990409425052333	2.051501828334978	0.7390045576695118	0.867528818784278	7.54881167981401
ZP3_S22	0.17383288881005024	2.058254373265281	0.6447291928526193	0.8696771836298409	7.6732534474982135
