Sample	BP	Sh	F	Si	ISi
ZC1_S4	0.18448224997541549	2.2906138276876735	3.1550404098249896	0.8832295698088674	8.563811903092041
ZC2_S5	0.1909805093368333	2.263583611631774	2.6973157932059375	0.8789502948912694	8.261069278126447
ZC3_S6	0.17561402989930058	2.2973842444611092	2.9780692988874247	0.8858442554634729	8.759962138217443
ZC4_S7	0.15053676819754427	2.293911867149182	2.6307179431502794	0.8886483182800037	8.980555879834743
ZP1_S20	0.14905502626238107	2.2724984250993194	2.857034158085338	0.8863326850486194	8.797603782826528
ZP2_S21	0.14675125415898083	2.2643519090803514	2.7682758278335724	0.8849628373664509	8.692843052688113
ZP3_S22	0.1373012635066637	2.278082042432264	2.7399207627651747	0.8875641942362812	8.893963921968743
