Sample	BP	Sh	F	Si	ISi
ZC1_S4	0.2212610115807186	2.234832982172823	11.708572017442421	0.8712770652954381	7.768623379315796
ZC2_S5	0.22426044083526683	2.2021038178606096	7.14370606648324	0.86873694248946	7.618289707442653
ZC3_S6	0.22829008882655447	2.1876218776761105	8.150727718451503	0.8650438297628715	7.4098131137162735
ZC4_S7	0.17525887573964496	2.315618751248542	6.887730058461689	0.8873777817314503	8.879242616367959
ZP1_S20	0.16462704716566195	2.2081917303806575	8.018076736247348	0.8776373158911054	8.172426154938437
ZP2_S21	0.1627899821549443	2.205859097951434	7.526057033151225	0.8759481271533314	8.061143915465319
ZP3_S22	0.17159373837392325	2.2118228441336534	9.085322169704895	0.8777630304596091	8.180831083754653
