Sample	BP	Sh	F	Si	ISi
ZC1_S4	0.22028274988706298	2.2100124542731043	3.088245363316756	0.870495361708403	7.721731153353493
ZC2_S5	0.21233717863542106	2.2006274633254774	2.450505934348257	0.8707646704378743	7.737822183672172
ZC3_S6	0.21872097047412614	2.167882980719513	3.0501552325563916	0.8674336377139483	7.5433917228731096
ZC4_S7	0.16994061215166742	2.2129638648437724	1.9564629737558406	0.8802023016841054	8.347405785402481
ZP1_S20	0.1698750776228457	2.1834666066180555	2.193254217319566	0.8777408667104197	8.179348021643687
ZP2_S21	0.16740198715879337	2.191832414369262	2.318929048029647	0.8772346847735331	8.14562320110762
ZP3_S22	0.17618153620112645	2.191282682052226	2.5000822443296733	0.8778358132204586	8.185705044675727
