Sample	BP	Sh	F	Si	ISi
ZC1_S4	0.21876067991725875	2.179029537929513	2.2175820922919556	0.8693181886135106	7.652174310949182
ZC2_S5	0.21824597437821752	2.181672563246357	1.782377524066689	0.8691083469333235	7.639906568301934
ZC3_S6	0.22715120652740003	2.144574775723851	1.9641264534485192	0.8643153719618665	7.370031627451231
ZC4_S7	0.17305435207859388	2.2008406258827247	1.5922154806065636	0.8794936299700263	8.2983165101668
ZP1_S20	0.17314325366859196	2.175669141183448	1.8375147626538861	0.8766374078757666	8.106185049945621
ZP2_S21	0.1588153610978214	2.177844012961019	1.8628022111822793	0.8769524200091953	8.126937564109179
ZP3_S22	0.17532958088164882	2.1753523515841584	2.0497169478851274	0.8767695323075844	8.114876286082179
