Sample	BP	Sh	F	Si	ISi
ZC1_S4	0.1846529714332049	2.28938941790512	3.1561936434751727	0.8831121910777854	8.55521212366527
ZC2_S5	0.1912825838059483	2.261450035899312	2.6987635557663285	0.8786842318704966	8.242951558716667
ZC3_S6	0.17584852901805634	2.295882437768103	2.979736498679341	0.8857030258865508	8.749138004365864
ZC4_S7	0.14872309103710182	2.2925895974214696	2.6323333377613034	0.8886647989873969	8.981885251968071
ZP1_S20	0.14921178796825482	2.271500970501232	2.8581965620340273	0.8862444229024469	8.790777784393217
ZP2_S21	0.1469875340256948	2.262416307273499	2.7697723301053307	0.884792969108712	8.68002579585288
ZP3_S22	0.13750834847708246	2.2759525529679934	2.647679083691121	0.887424877643001	8.88295725612266
