Sample	BP	Sh	F	Si	ISi
ZC1_S4	0.20476527743963172	2.1838726390548393	3.9510716835699276	0.868884830959551	7.626882589698684
ZC2_S5	0.21210166738330705	2.1853718077794837	4.180495593207258	0.865989200921425	7.462085196683788
ZC3_S6	0.17817916981545798	2.1901977574136353	3.9744665149236904	0.8727836668233687	7.860625872713746
ZC4_S7	0.15756955279664162	2.193636598449435	3.726413004167071	0.8765771865545813	8.102229823518247
ZP1_S20	0.15114379370782272	2.2041288120406173	4.028729294446876	0.8787641885402758	8.248387897599141
ZP2_S21	0.15255371294656433	2.212289328353294	3.8409927008933114	0.8791362701999628	8.27378074178621
ZP3_S22	0.15861767952964131	2.190439483558169	3.9948680351076025	0.8783643613447827	8.221274710733036
