Sample	BP	Sh	F	Si	ISi
ZC1_S4	0.20283440767356506	2.1687561507408657	3.5738417055983387	0.8682518808243465	7.590241183380745
ZC2_S5	0.2108455348447831	2.169084330900039	3.709491736029021	0.86579290314688	7.451170790874252
ZC3_S6	0.17645686383161333	2.177042472924346	3.7996762437929505	0.8721492525757306	7.821620288863278
ZC4_S7	0.16029457925872267	2.1767263837370896	3.3543026744028697	0.8756991466566175	8.04499706238934
ZP1_S20	0.15028211085297047	2.1795994421429934	3.656106297769634	0.8776612326494807	8.174023832812102
ZP2_S21	0.1514365011005838	2.204197892710579	3.571363663844002	0.8786261090727965	8.239004223731863
ZP3_S22	0.15777935325780207	2.18012547609753	3.5344994886433634	0.8779485003435139	8.193262703158089
