Sample	BP	Sh	F	Si	ISi
ZC1_S4	0.18515994392516763	2.266821746402027	1.8420843553348565	0.8823737791413414	8.501505809674997
ZC2_S5	0.19224	2.2308838112677054	1.4001655756925	0.8773947074192936	8.156254750109893
ZC3_S6	0.17635339199862957	2.2777199762705185	1.6681992320706724	0.8851147524811263	8.70433777701281
ZC4_S7	0.14895807963629992	2.277194694667118	1.4147449958941665	0.8882314603183024	8.947061515233806
ZP1_S20	0.14965199968810494	2.2484734248762677	1.5641328116722295	0.8855559443007973	8.737893758574362
ZP2_S21	0.14745708571746013	2.245137659447248	1.5674883521365135	0.8842743365945341	8.641125663685495
ZP3_S22	0.13775173837867424	2.261264110621481	1.5521181483328061	0.8870062795623451	8.850049331296757
