Sample	BP	Sh	F	Si	ISi
ZC1_S4	0.18433915387732808	2.300170757088413	3.933338102018746	0.8835096595250321	8.584402757539246
ZC2_S5	0.1909954353865859	2.2802157662493014	3.9627469833297537	0.8793105038558189	8.285725203503667
ZC3_S6	0.17528773008186882	2.315195954386777	3.855343313337748	0.8864197759120219	8.804349595449029
ZC4_S7	0.14821181036872746	2.3107068546231733	3.2150965894451677	0.8893022426403077	9.033606676878568
ZP1_S20	0.14860031604129517	2.2920539284108443	3.917716057150461	0.8869173406242361	8.843088812380035
ZP2_S21	0.14524049641482037	2.294717539295639	3.8290211071738143	0.8862103731359681	8.788147281605093
ZP3_S22	0.13708070253860052	2.2976452963939016	4.17655798369153	0.8880676260456062	8.933965792661953
