Sample	BP	Sh	F	Si	ISi
ZC1_S4	0.38461538461538464	1.8673020262881073	3.107268425200908	0.79798356982823	4.9500924214417745
ZC2_S5	0.4423076923076923	1.8361968661584092	3.6814100428081944	0.7760180995475113	4.4646464646464645
ZC3_S6	0.2753623188405797	2.108643776524766	3.212912184570054	0.8691389599317988	7.6416938110749175
ZC4_S7	0.39622641509433965	1.7864371097131928	2.617591149405226	0.7975326560232221	4.939068100358424
ZP1_S20	0.3026315789473684	1.934904450592443	3.0816488541399814	0.8364912280701755	6.115879828326181
ZP2_S21	0.2894736842105263	2.1569685775979726	3.532143349514688	0.8652631578947368	7.421875
ZP3_S22	0.3333333333333333	2.0602992672853544	3.769317138958529	0.8414918414918415	6.308823529411765
