Sample	BP	Sh	F	Si	ISi
ZC1_S4	0.5802596169067595	0.7178213380815276	0.3846281199239036	0.4925387137153233	1.970593672911273
ZC2_S5	0.5093445163642993	0.7103644732536996	0.2840518291720437	0.5026285369304476	2.0105697134862766
ZC3_S6	0.6039484590460402	0.7070542192104067	0.3826264072857943	0.48320411488138093	1.9349999270417413
ZC4_S7	0.5887146058260339	0.6773229716682909	0.18371623175010518	0.4843087660844504	1.9391448491516563
ZP1_S20	0.5028503818436054	0.6931309311186216	0.18473535628035523	0.5000375354735681	2.000150153166413
ZP2_S21	0.5187995860641601	0.6924401650482191	0.185998565114748	0.4993505675433555	1.9974056398967326
ZP3_S22	0.5009903054310435	0.6931452191489694	0.18414810635883538	0.5000501651581328	2.000200680766896
