Sample	BP	Sh	F	Si	ISi
ZC1_S4	0.18382225945973754	2.2775366792955705	3.8510854178302334	0.8794249472625321	8.293589571777618
ZC2_S5	0.20716307291348524	2.2902492242199357	4.08985948498747	0.8770515654889807	8.133491117451959
ZC3_S6	0.1773145716418323	2.3061705391450404	3.8785827095479086	0.8838742388216169	8.611353672540233
ZC4_S7	0.15068423813511747	2.294689519792757	3.537148417791732	0.8866442388114546	8.821783643944602
ZP1_S20	0.14573327684480727	2.27072558417952	3.937283942581436	0.8850122010387045	8.696574845619892
ZP2_S21	0.14383054910258497	2.28834784935757	3.7552783106691425	0.8855536155558494	8.737715960681982
ZP3_S22	0.1506938140319025	2.273792546350227	3.716413556781668	0.885608688899152	8.741922707034929
