Sample	BP	Sh	F	Si	ISi
ZC1_S4	0.1840993884921179	2.255395594545361	2.0248789570369565	0.8788775546583376	8.256108082851187
ZC2_S5	0.2082670062612756	2.2450708296742192	1.6708756282949948	0.8753328312652291	8.02135807004246
ZC3_S6	0.17971925118831064	2.257583976819632	1.9422305087694498	0.8817196887485534	8.454492463028329
ZC4_S7	0.15450831693185343	2.2490282601804763	1.3236262083379176	0.8848170598650946	8.68184124166976
ZP1_S20	0.14709546720688782	2.2303263245143543	1.7438032247434612	0.8838168241026821	8.607098164400288
ZP2_S21	0.14730832199280192	2.2336193760898877	1.6568536953247763	0.8834261853530891	8.57825578607759
ZP3_S22	0.15141927514650932	2.2367793999518697	1.6406379230749195	0.8845304506640923	8.660291875661017
