Sample	BP	Sh	F	Si	ISi
ZC1_S4	0.2176208786897008	2.151581101110848	1.3516782219012393	0.8678764249008248	7.5686719743193125
ZC2_S5	0.20037704312673701	2.1552439701386663	1.2207764065178552	0.8684961493386092	7.604340062823708
ZC3_S6	0.19553188435840602	2.165571862282194	1.2980445841839783	0.8710245751723142	7.753415050472011
ZC4_S7	0.17117283950617285	2.1767895560077695	1.1241915147621173	0.8785655888700991	8.234898087744492
ZP1_S20	0.1507154257553272	2.1588949775778596	1.0812447866133645	0.8777668520812987	8.181086857593748
ZP2_S21	0.16458694781796343	2.1737118742629224	1.1003572006429432	0.8755468430139198	8.035151732726622
ZP3_S22	0.16588233478884756	2.1553925154347	1.0917567540466175	0.8765826888652873	8.102591045015386
