Sample	BP	Sh	F	Si	ISi
ZC1_S4	0.18388363331635657	2.28239669254443	3.942889806073641	0.8796398035796306	8.308394550200006
ZC2_S5	0.2066420664206642	2.2964073036987958	4.178622269526456	0.8773826356043785	8.155451757823856
ZC3_S6	0.1774477074547235	2.3086182529673	3.968317384667907	0.8840474283300497	8.624215794423426
ZC4_S7	0.15216546425141275	2.2958452018326874	3.5267314321862306	0.8866994860066114	8.826085290825365
ZP1_S20	0.14555520283540488	2.279967845434505	4.126020660396262	0.8855047856695625	8.733989502076145
ZP2_S21	0.14385592075641604	2.290179979134605	3.8435235910484873	0.885742732784794	8.752178521095546
ZP3_S22	0.15025306460590526	2.2754590262139716	3.7066382744681925	0.8858007609793155	8.756625775928972
