Sample	BP	Sh	F	Si	ISi
ZC1_S4	0.2032123546961049	2.146878848524604	0.7925101313726199	0.8700621315092134	7.69598587090034
ZC2_S5	0.22201107011070112	2.1217390743794535	0.7993134649332637	0.8633325190563286	7.317029574959081
ZC3_S6	0.19216381710459224	2.163511312956361	0.7977917662272247	0.8734318410278655	7.900881296852568
ZC4_S7	0.16436032078937918	2.1881838635434523	0.8077872242169054	0.8803355191535799	8.356698603685254
ZP1_S20	0.14280115711561459	2.18052836514496	0.7902228697441293	0.881330473052897	8.426763177759618
ZP2_S21	0.14533789814655731	2.175234405075527	0.7927068450223369	0.880360740707529	8.358460307376133
ZP3_S22	0.14422759221434578	2.178292860166137	0.7852853199459819	0.8810302087089164	8.405495118952492
