Sample	BP	Sh	F	Si	ISi
ZC1_S4	0.23648727869621292	2.110164874165836	1.0292745571599846	0.8625381947336468	7.274748051375782
ZC2_S5	0.24899418864550737	1.9819651816131387	1.0241476831969782	0.8435246889851638	6.390784549424443
ZC3_S6	0.2798593561147127	1.9302436862933754	0.9856898168295791	0.8284959387387691	5.830765712753731
ZC4_S7	0.19494538989077978	2.1526201181442732	1.1300446541750533	0.8739699356700885	7.934614691477739
ZP1_S20	0.15752386049415754	2.1353854581926983	1.0815024653684964	0.8738889921974332	7.929521914261053
ZP2_S21	0.16609861395137468	2.103102875710038	1.1142454347801318	0.8681238609739484	7.582872894105993
ZP3_S22	0.17951705147214572	2.125814091699079	1.1045306101527164	0.8718885823440065	7.8057055202153265
