Sample	BP	Sh	F	Si	ISi
ZC1_S4	0.1835556507718155	2.276453244222066	3.8596453084693114	0.8793399141435255	8.287744807255507
ZC2_S5	0.20832981508063836	2.274310595840856	4.004426307852621	0.8759801645956511	8.063226311659287
ZC3_S6	0.17673049801495105	2.304666454744593	3.8907747769272363	0.8837446708997108	8.601756218309237
ZC4_S7	0.1506789731039658	2.2928701070961646	3.4506003473412385	0.8865168523850624	8.8118810679549
ZP1_S20	0.14565981116885018	2.2680036485284747	3.9479607563549086	0.8848035586618931	8.680823716289582
ZP2_S21	0.14350647363104893	2.287140575787915	3.767755699690311	0.8853923865177875	8.725423814493826
ZP3_S22	0.1490066339278022	2.2693267387965164	3.6320274404860204	0.885262651709545	8.715557879797975
