Sample	BP	Sh	F	Si	ISi
ZC1_S4	0.23245311315047248	2.0004253290943623	0.6619475041416396	0.8538727690361801	6.843351464365965
ZC2_S5	0.2124077277589235	1.9981946904013006	0.6892349654208505	0.8547176306707122	6.883147656640037
ZC3_S6	0.20556513005466975	2.007397178727876	0.6798929656981794	0.8572960357680303	7.007513809318352
ZC4_S7	0.17960537652938136	2.0515785069849	0.6947290746725263	0.867971613206819	7.574128748285579
ZP1_S20	0.16398511814192737	2.0587432173456373	0.6705130877804434	0.869938668371615	7.688680313202003
ZP2_S21	0.17025515633136362	2.0423776526284927	0.6793758588421321	0.8661783454762514	7.472632165241503
ZP3_S22	0.17180570772682213	2.057028335612863	0.674280448386491	0.8694389437874479	7.65925176319047
