Sample	BP	Sh	F	Si	ISi
ZC1_S4	0.20266520282420641	2.1864871415761233	6.814841182879376	0.8688391635075083	7.624227069162104
ZC2_S5	0.21021948158797962	2.190483362852882	6.146403206762967	0.8665864454737602	7.495490271217678
ZC3_S6	0.17652009171775648	2.1901886051563277	5.820738425622406	0.872584736443843	7.848353267026448
ZC4_S7	0.16152483266775408	2.1937844912017033	4.453968836766048	0.8762596070327273	8.081435463555406
ZP1_S20	0.15000559722377702	2.2160187683778783	6.78135838559549	0.8791958643535777	8.27786229874503
ZP2_S21	0.15134895470448187	2.2194500888151247	6.491194149983265	0.8791540213860115	8.274996085672358
ZP3_S22	0.15713946194194972	2.2125488283801933	6.934811745155064	0.8792045622032421	8.27845834444949
