Sample	BP	Sh	F	Si	ISi
ZC1_S4	0.22144802027001476	2.114116340757687	1.798694282618273	0.8629776925644066	7.29808174096064
ZC2_S5	0.2012684005352883	2.098394455188715	1.3622386567225775	0.8628426502177948	7.2908961976002
ZC3_S6	0.1978588834433097	2.131362969866097	1.3545960284452583	0.8704738195079434	7.720446910432341
ZC4_S7	0.18051180196118408	2.108209972831956	1.1907389399128692	0.870729848035485	7.735737792545515
ZP1_S20	0.15693966233704557	2.1187253468908156	1.2461022874476761	0.8750623058627802	8.003989563803653
ZP2_S21	0.15964661009553438	2.114668666512538	1.163960338971693	0.8732729178599082	7.890973129915036
ZP3_S22	0.16418982247858505	2.1081320732447026	1.0644013295277934	0.8739260159597726	7.931850552774809
