Sample	BP	Sh	F	Si	ISi
ZC1_S4	0.20216965064136758	2.1937825832350977	7.212559125825073	0.8692415718696258	7.6476905871255845
ZC2_S5	0.21048437295567812	2.1952018095891446	6.116429764923381	0.8668547836679038	7.510596531727879
ZC3_S6	0.17496140471252358	2.1960826692719886	6.313454483565059	0.872948253733664	7.870808779784266
ZC4_S7	0.1618471643703941	2.2035090624193545	4.634302659765903	0.8767836884522143	8.115808592535094
ZP1_S20	0.15051516177091437	2.223847192265442	7.3815268924867095	0.8795890940331995	8.304895573792285
ZP2_S21	0.15169787369089177	2.2254986881842966	6.980459256900705	0.8796187046942793	8.30693836164827
ZP3_S22	0.15710161053610996	2.2175574567989145	7.211406983055809	0.879498834481722	8.298674919026544
