Sample	BP	Sh	F	Si	ISi
ZC1_S4	0.4158415841584158	1.5924096536900507	1.3971635740432637	0.76	4.166666666666667
ZC2_S5	1.0	-0.0	0.19187499961906948	0.0	1.0
ZC3_S6	0.296875	1.86226237446579	2.0027650166808177	0.8412698412698413	6.300000000000001
ZC4_S7	1.0	-0.0	0.1882313691787393	0.0	1.0
ZP1_S20	0.3287671232876712	1.6904954080766168	1.5487964875788314	0.8066971080669711	5.1732283464566935
ZP2_S21	0.45	1.2731823678549476	0.9647407692971847	0.7011299435028249	3.3459357277882797
ZP3_S22	0.4807692307692308	1.2484037417355254	1.0099545085367105	0.6870286576168929	3.1951807228915663
