Sample	BP	Sh	F	Si	ISi
ZC1_S4	0.184176725530109	2.295430116051859	3.958077666522737	0.8830056160282181	8.54741882517363
ZC2_S5	0.19161265308530634	2.2735692437570507	4.003706019824202	0.8785807281718303	8.235924865495665
ZC3_S6	0.17580906346377626	2.30425406301478	3.7907372730357243	0.8850020819121199	8.695809599229545
ZC4_S7	0.14946943527301182	2.303111737425327	3.15174548915813	0.8885228799877257	8.97045061704047
ZP1_S20	0.1489335263073257	2.284669357210963	3.94745986522095	0.8861253601450705	8.78158649962756
ZP2_S21	0.14632515597599136	2.2898830447401335	3.767229102474431	0.8854674004717858	8.731138593895778
ZP3_S22	0.13666577214458228	2.291006347455477	3.9240935024851127	0.8874196575830939	8.882545376321673
