Sample	BP	Sh	F	Si	ISi
ZC1_S4	0.21070399794506725	2.2657690350361634	23.127983032168174	0.8747052405167992	7.98117977259917
ZC2_S5	0.20241402033649475	2.2571877782082	17.811395487387053	0.873764475765572	7.921700377644345
ZC3_S6	0.19272297998405943	2.2793374970043123	21.668433398222017	0.8777878330203066	8.18249135674158
ZC4_S7	0.16686987518963545	2.2869927325551913	17.028611802949893	0.883506575157395	8.584175470427676
ZP1_S20	0.1571889266376473	2.2513623327106207	18.674936541975022	0.8820837775511694	8.480597319286977
ZP2_S21	0.1590328811527275	2.2765526714176865	18.426355283374797	0.8818576685025024	8.464366559594952
ZP3_S22	0.16458745184295576	2.3050167554379972	19.090478709871142	0.8851445901065189	8.706599026788698
