Sample	BP	Sh	F	Si	ISi
ZC1_S4	0.20356829708255597	2.140644629070387	1.857318120384977	0.8671421173954891	7.526839811054215
ZC2_S5	0.2123744530734915	2.1167893235265742	1.4149982529709333	0.8632431648568698	7.3122487731848755
ZC3_S6	0.17768802158603925	2.1281115953843917	1.5939984297968954	0.8698530880127155	7.683624488130014
ZC4_S7	0.16247289133297188	2.120452311990763	1.1577990411020171	0.8729570018325123	7.871350758596282
ZP1_S20	0.15155826207773204	2.1214708934412814	1.4860881707606448	0.8753386697801074	8.021733750442742
ZP2_S21	0.15546851923600696	2.1316209760695752	1.491109827321548	0.8751218889435993	8.007808506555278
ZP3_S22	0.1591454500317215	2.1354950001520048	1.3877506199112655	0.8762010985655594	8.077616104934208
