Sample	BP	Sh	F	Si	ISi
ZC1_S4	0.21610166892583982	2.1662749082789254	1.0911016563926912	0.8694490559063502	7.659845027874002
ZC2_S5	0.20507502132713312	2.17237805723207	1.1230537135596477	0.8698542720626857	7.683694392809096
ZC3_S6	0.19763942833440176	2.1830687779165783	1.2060987862678272	0.8729828287802697	7.872951274202711
ZC4_S7	0.1699753712963654	2.181771628650128	1.1347817742489574	0.8786818261039834	8.242788099144263
ZP1_S20	0.16008538596584562	2.1855180390819764	1.0992471451272272	0.8795096630928929	8.299420730900247
ZP2_S21	0.16394573465164405	2.190004233968535	1.1104535604182955	0.8782206482591685	8.211572698532514
ZP3_S22	0.1667849922581256	2.164185312706622	1.1009376387663379	0.8778416563890299	8.18609658939578
