Sample	BP	Sh	F	Si	ISi
ZC1_S4	0.2133773699387616	2.136939959451511	3.546000213433805	0.8650176704115258	7.408377104238293
ZC2_S5	0.19769531284921196	2.1129200159016914	3.04420301344219	0.8634768096640968	7.324762903207789
ZC3_S6	0.19515591308014862	2.1088799788652945	3.2155853801356256	0.8644380859661985	7.376703162738294
ZC4_S7	0.1731154169502382	2.162785385231458	3.1875208141023137	0.8741949941649129	7.948809297070905
ZP1_S20	0.1505602957324767	2.153119643086563	3.16468649125352	0.8761666503132568	8.075369054698625
ZP2_S21	0.15111000945018513	2.1787623473846587	3.310903847576991	0.8756738766586611	8.043361870573957
ZP3_S22	0.1550991098597958	2.132218272065154	2.972709198299113	0.8749273833697937	7.9953552339648555
