Sample	BP	Sh	F	Si	ISi
ZC1_S4	0.21278763787022004	2.2090315934544535	2.7960912052247955	0.8720748920580195	7.817073724522805
ZC2_S5	0.20023694381324167	2.162510464218208	1.9659527098368523	0.8687545831381364	7.619313678987391
ZC3_S6	0.19004380724810832	2.2189833651893545	2.2465422428979	0.8749903135605318	7.999380115909795
ZC4_S7	0.17019351389145948	2.2109181581535577	1.6521023196671072	0.8804529641386776	8.3649083625965
ZP1_S20	0.15057704413513323	2.1782106773085164	2.0033482566710794	0.8786287962944057	8.239186639572788
ZP2_S21	0.16452382143512265	2.1783086193733876	1.5110332011262904	0.8756929425281894	8.04459553896827
ZP3_S22	0.1657901636310359	2.1728639952962374	1.6025452212321358	0.8774418838675665	8.159394347408398
