Sample	BP	Sh	F	Si	ISi
ZC1_S4	0.18407575079426805	2.3080185528275035	7.420468941713942	0.883436026340149	8.578980010737544
ZC2_S5	0.19113894216702967	2.2923439648061645	6.028041630553205	0.8794966122912089	8.29852188402042
ZC3_S6	0.17556881980970393	2.316501176238343	6.529069033571128	0.8855413809444634	8.736781976329707
ZC4_S7	0.14888606304887733	2.317781190813885	4.957641413952823	0.8890865157864247	9.0160363015411
ZP1_S20	0.14861604176217028	2.296870877298749	6.253227161237296	0.8866495897089255	8.822200091134052
ZP2_S21	0.14592762686710425	2.303597839044958	6.3813496505609075	0.8857527247757206	8.752943980824881
ZP3_S22	0.13688947295064013	2.302130366438478	6.311725102776833	0.8878343626197704	8.915386417411478
