Sample	BP	Sh	F	Si	ISi
ZC1_S4	0.21521961990379307	2.172699879873454	1.2576885256536527	0.8699759126804895	7.690882671167552
ZC2_S5	0.20469515396834892	2.1770924151745286	1.285300569375463	0.8698545714658169	7.683712069358986
ZC3_S6	0.19651928388242257	2.1863435564961566	1.463524281465053	0.8733045100134436	7.892940783496786
ZC4_S7	0.17145427910677505	2.215748304450993	1.2044968672406267	0.8809908227584287	8.40271332999929
ZP1_S20	0.16265123041891855	2.186356308403643	1.354843310236131	0.8794299448162838	8.293933335903926
ZP2_S21	0.1679426064835178	2.1962762997383893	1.2719855076890345	0.8786315948241821	8.239376619898477
ZP3_S22	0.1685127989521515	2.1928646132587177	1.3526196318136101	0.8795910354257443	8.30502947630037
