Sample	BP	Sh	F	Si	ISi
ZC1_S4	0.18362928455701136	2.2955339307723643	7.093481281692303	0.8800112343636876	8.334113570523872
ZC2_S5	0.206467533599249	2.307426562224089	6.323917752440585	0.8776939193295294	8.176208366077084
ZC3_S6	0.17725376285264102	2.3212064713795892	6.513789361061785	0.8843873918162467	8.64957564499031
ZC4_S7	0.15199203542983677	2.311306168091067	5.046391936621248	0.8871820173239171	8.863835146486776
ZP1_S20	0.14531374161798943	2.305970570715339	7.799954420160798	0.88646826357379	8.80810979800305
ZP2_S21	0.14372968712321077	2.30612447074648	6.987232831437292	0.8861798828729973	8.785793102674289
ZP3_S22	0.15003782955361128	2.30545245028707	7.219733162861849	0.8868666126131839	8.83912364951015
