Sample	BP	Sh	F	Si	ISi
ZC1_S4	0.2186200091939589	2.058347112367019	0.9917387057781578	0.8596407644143285	7.124575706239345
ZC2_S5	0.2009277746918677	2.0391571038323986	0.8346917041500387	0.858030315515676	7.043757289679809
ZC3_S6	0.19722376533684477	2.057617269262609	0.9185816316307668	0.8621240801510424	7.252898120973517
ZC4_S7	0.17712907729407285	2.0501789815695473	0.6615279677584587	0.8677359375234874	7.560632731794246
ZP1_S20	0.15538287518704857	2.106974205355982	0.9060426236289186	0.8742779829383069	7.954056285219242
ZP2_S21	0.15905615175084506	2.100542470241164	0.8246193461503414	0.8720339065726903	7.814570041305848
ZP3_S22	0.15704076183161217	2.077650503029	0.7293816177354983	0.8724539542900651	7.840305784737531
