Sample	BP	Sh	F	Si	ISi
ZC1_S4	0.21267383888743113	2.1808683247477987	21.41398145688327	0.8666804459780354	7.500775166373931
ZC2_S5	0.19728783902012248	2.1462027785830915	17.83838617104856	0.8645898144966212	7.384968835856498
ZC3_S6	0.19466670904482283	2.179019124809023	17.320713998907035	0.8676938185918862	7.558225846722789
ZC4_S7	0.17265510967148542	2.1925628414194165	14.096588792527756	0.8751564335337296	8.01002429124111
ZP1_S20	0.1501767867726706	2.1815196476748624	20.123719945326602	0.8769219510430213	8.124925675004361
ZP2_S21	0.1505813908509272	2.2122117406307926	18.021813218934792	0.8766546731605274	8.107319714685634
ZP3_S22	0.1526852548897064	2.2350044627174155	16.828735564767882	0.879915800943171	8.327490276441424
