Sample	BP	Sh	F	Si	ISi
ZC1_S4	0.21457150657591248	2.215892302748724	3.166809601293911	0.8722138175373434	7.825572223289742
ZC2_S5	0.20076287155796	2.164527453842259	2.1277858623446937	0.8687948098883573	7.621649716364872
ZC3_S6	0.19096696357522397	2.2248841434979916	2.837435482530766	0.8752253004221233	8.01444526320708
ZC4_S7	0.16976660564853557	2.2249621072925927	2.144507403561726	0.8811208728613871	8.411905639532504
ZP1_S20	0.15783481564145052	2.185326232478143	2.0619455315623183	0.8787982251262136	8.250704257766449
ZP2_S21	0.16305502025406066	2.186878488627089	1.7815779683969124	0.8769035363665572	8.123710222722597
ZP3_S22	0.16366413694445117	2.185379316232722	1.8701387032628802	0.8787900004452033	8.250144407829318
