Sample	BP	Sh	F	Si	ISi
ZC1_S4	0.6027397260273972	1.2653417084538854	1.5487964875788314	0.606544901065449	2.541586073500967
ZC2_S5	0.5945945945945946	1.3325755279487963	3.1392666928714967	0.6216216216216216	2.642857142857143
ZC3_S6	0.5277777777777778	1.3988439794048553	2.5920030224270323	0.6761904761904762	3.0882352941176467
ZC4_S7	0.5833333333333334	1.3163800547572304	2.055991166704673	0.638095238095238	2.763157894736842
ZP1_S20	0.6097560975609756	1.2519497992674156	1.9360784705526046	0.6048780487804878	2.530864197530864
ZP2_S21	0.6285714285714286	1.1941538538304963	2.0841962343234584	0.5848739495798319	2.408906882591093
ZP3_S22	0.6666666666666666	1.201761679684691	2.871460132149847	0.5517241379310345	2.230769230769231
