Sample	BP	Sh	F	Si	ISi
ZC1_S4	0.23698172528984082	2.1928775112411145	4.834968023310098	0.8661969830791995	7.473673038268719
ZC2_S5	0.1896348645465253	2.204080510238898	3.4872187913965287	0.8708644493825362	7.743800953482467
ZC3_S6	0.16625498764962948	2.2090138306608704	4.043428355953004	0.872892975082677	7.8673857770682005
ZC4_S7	0.18269695505074915	2.2631740032682557	3.703993346327927	0.8813653162182209	8.429238129377378
ZP1_S20	0.15257286793810723	2.1787288218027134	2.9121189567924333	0.8766829656315267	8.109179766778881
ZP2_S21	0.1642569329224935	2.170706585635014	2.1041755486741303	0.8730568244920611	7.8775404506677145
ZP3_S22	0.15847966214714382	2.217846573416279	3.328835998120315	0.8773043878828466	8.150250711860584
