Sample	BP	Sh	F	Si	ISi
ZC1_S4	0.23127178373035281	2.0564099265857747	1.4391139098169077	0.8573967335696655	7.012462091732847
ZC2_S5	0.2161313784787352	2.05704419334724	1.1873883502730076	0.8587713643232876	7.080716989216749
ZC3_S6	0.20620776090046114	2.060870496142651	1.4597200077994377	0.8608033377408028	7.184080306019881
ZC4_S7	0.18376643841503595	2.100270852816691	1.2002652464594754	0.8699656125347808	7.690273469142716
ZP1_S20	0.17170034675298826	2.083963757274938	1.1660906549881913	0.8710478926656895	7.754817045428218
ZP2_S21	0.17352278693244363	2.1009998577236075	1.2659410816716692	0.8710105185002304	7.752570119461922
ZP3_S22	0.1751095297251149	2.071331563037402	1.0732069825643966	0.8703053692984938	7.710419425932231
