Sample	BP	Sh	F	Si	ISi
ZC1_S4	0.2187361946511707	2.1929602947003684	35.96317135938512	0.8663923866147274	7.484603419390383
ZC2_S5	0.20174410011331723	2.214809868475435	34.700483176524074	0.8679652844502326	7.573765701211156
ZC3_S6	0.19676798878129204	2.2388516937225456	30.66672143395091	0.875035326514691	8.002261536077718
ZC4_S7	0.17632419520595505	2.2353311900483908	26.266152436214185	0.8767922943239891	8.116375469482543
ZP1_S20	0.15664159879474449	2.1964584762489747	33.32003476907418	0.8777681821381311	8.181175879508515
ZP2_S21	0.1557180920994969	2.2341110355702853	30.870193882945166	0.8785695973844042	8.23516992828916
ZP3_S22	0.16187687925304636	2.260265277426638	30.601110742388308	0.8808868910925016	8.395381576150337
