Sample	BP	Sh	F	Si	ISi
ZC1_S4	0.21783866877615826	2.124635504847556	0.8664693987298999	0.8662566193316302	7.477005553490541
ZC2_S5	0.20059909357919511	2.117736213324771	0.9143098770152612	0.8657672998615144	7.449749568982199
ZC3_S6	0.19576356409724327	2.1328328549364484	0.8964953483993348	0.8688977667488109	7.627635130242373
ZC4_S7	0.1712433100041169	2.1710864358845927	0.9195525574865457	0.8783531895786613	8.220519687580602
ZP1_S20	0.1507681965238582	2.1549319246654677	0.8851020802937064	0.8776252060746429	8.171617437901084
ZP2_S21	0.164769312946518	2.1323573920555052	0.9004604547150835	0.8727230452176503	7.856881881799047
ZP3_S22	0.1659489079262175	2.1499362400413835	0.8935429320610481	0.8763719711377715	8.088780588052602
