Sample	BP	Sh	F	Si	ISi
ZC1_S4	0.21948366293884183	2.1460897312439413	3.907376122269793	0.8647260537764414	7.3924065048517456
ZC2_S5	0.20217705603994887	2.1482807245059354	3.561974822021965	0.8653283535287233	7.425467989754503
ZC3_S6	0.1973353324666205	2.173673347574711	3.6482226698878395	0.8726202216274452	7.850539644332278
ZC4_S7	0.1771076094755519	2.1958006126672274	3.7074012602887945	0.8755420168028974	8.034840146945916
ZP1_S20	0.15702861619625869	2.1621382766167376	3.404003097634714	0.8768150126248333	8.117872326068793
ZP2_S21	0.15643759873617694	2.1952397071748075	3.8193976020050044	0.8774936741920852	8.162843783005634
ZP3_S22	0.16423586079048064	2.153534947076268	3.68189455772541	0.8757385753671092	8.047549776242546
