Sample	BP	Sh	F	Si	ISi
ZC1_S4	0.20258126793826473	2.167448850706532	3.073222719947053	0.868401309837846	7.598859827311466
ZC2_S5	0.2114026416397699	2.1519437814738573	2.9986042075786075	0.8649469253968163	7.404496365138113
ZC3_S6	0.1753012306839605	2.172474261887075	3.0903920612571136	0.8722043728421418	7.824993876862164
ZC4_S7	0.16240039929410507	2.1732549370800918	2.450818060216532	0.8757145596736956	8.04599474704806
ZP1_S20	0.15146527442881205	2.168857892989257	2.771808506904666	0.8774067347830203	8.157054942863992
ZP2_S21	0.1523276243804191	2.1949241277136213	2.5880474419965958	0.8787166718997824	8.245156326627928
ZP3_S22	0.1576510518395184	2.1685019382661177	2.749018969326279	0.877726582728278	8.178392510105045
