Sample	BP	Sh	F	Si	ISi
ZC1_S4	0.18429756840881353	2.2981985008982773	3.9427650660836	0.8833073270862639	8.569518334190871
ZC2_S5	0.19131928910496748	2.2782832596706744	3.978831630819247	0.8790919933767408	8.270750861983275
ZC3_S6	0.17506226925727308	2.312932340867175	3.868791361772924	0.8861152671187895	8.780808232154063
ZC4_S7	0.1488001498976146	2.3072042263939596	3.229329802050475	0.8889805685074034	9.00743218151577
ZP1_S20	0.14866409686256196	2.289263397621621	3.9290708401025696	0.8866061353492903	8.818819281628054
ZP2_S21	0.1454724083577449	2.2918314648036344	3.745160717654637	0.8857402142307955	8.7519856025279
ZP3_S22	0.13691620956819953	2.295207172572114	3.9976440311073165	0.8878045605844415	8.913018258220987
