Sample	BP	Sh	F	Si	ISi
ZC1_S4	0.12093628088426528	2.292222787864975	1.6225307005434506	0.8991181729518856	9.912588116817723
ZC2_S5	0.18	1.9325952685050451	1.2052844580378739	0.8555263157894737	6.9216757741347905
ZC3_S6	0.11451398135818908	2.294276182996157	1.6299922582340534	0.89957212605415	9.957394901530954
ZC4_S7	0.16	1.943300203295984	1.2396807796550087	0.8588456815390912	7.0844449599814405
ZP1_S20	0.13585434173669467	2.2883023986039586	1.6461610031317395	0.8983032203063553	9.833153055705786
ZP2_S21	0.125	2.2849445373564974	1.6434587962445086	0.8979021789522486	9.79452832330571
ZP3_S22	0.12366412213740458	2.293117677985351	1.6745868763956364	0.8994607465508789	9.946363889662859
