Sample	BP	Sh	F	Si	ISi
ZC1_S4	0.2235166348173909	2.1252099779732774	3.526910778313152	0.8630526052419919	7.302073922377589
ZC2_S5	0.21059087959225667	2.133212309285075	3.0057256629112237	0.8653170018329261	7.424842137531742
ZC3_S6	0.2014832501266189	2.118089837458323	3.0808447214251586	0.8648014420752486	7.3965285972693415
ZC4_S7	0.1771362689016008	2.159094199601019	2.62466106343801	0.8738395990415057	7.926417421017797
ZP1_S20	0.16672202134392802	2.1263362827545134	3.0359400810807426	0.8731353609194749	7.8824170962664155
ZP2_S21	0.16491230506450402	2.146822535762051	2.6607636489796462	0.8735450668098231	7.907955623179127
ZP3_S22	0.17266373612472724	2.1124607730339835	2.7361036042278304	0.8722099132235731	7.825333132056903
