Sample	BP	Sh	F	Si	ISi
ZC1_S4	0.23630397843792114	2.1323475816521973	1.2614719419212856	0.8639533051060211	7.350417448798
ZC2_S5	0.22756366607653547	2.1047264977339224	1.140190729824485	0.8619053319663232	7.241409203113713
ZC3_S6	0.25105963528831937	2.0630719399141686	1.0947752294912287	0.8514086945908926	6.729868865791044
ZC4_S7	0.19494538989077978	2.1526201181442732	1.1300446541750533	0.8739699356700885	7.934614691477739
ZP1_S20	0.15752386049415754	2.1353854581926983	1.0815024653684964	0.8738889921974332	7.929521914261053
ZP2_S21	0.16609861395137468	2.103102875710038	1.1142454347801318	0.8681238609739484	7.582872894105993
ZP3_S22	0.17951705147214572	2.125814091699079	1.1045306101527164	0.8718885823440065	7.8057055202153265
