Sample	BP	Sh	F	Si	ISi
ZC1_S4	0.22530567314962938	2.122156946481328	2.485037836638836	0.8626852817554903	7.282540522854573
ZC2_S5	0.21170648333567174	2.1134180770444635	1.6583888064776093	0.8640599315096614	7.356182846642241
ZC3_S6	0.20228543350730752	2.1114612191506263	2.325331935012931	0.8644418719488023	7.376909185573285
ZC4_S7	0.18367712233924494	2.105400483835736	1.6769544428894847	0.8701347491104379	7.700289285625785
ZP1_S20	0.1715606222389716	2.098705882342756	2.102055444395388	0.8715611414238815	7.785805721773493
ZP2_S21	0.17340720846780563	2.113397120007475	2.0207757956809296	0.8714192243803154	7.77721238016011
ZP3_S22	0.17495887107486996	2.104398429334385	2.0016520861643037	0.8719450260705848	7.809146098075088
