Sample	BP	Sh	F	Si	ISi
ZC1_S4	0.5773904238391436	0.7522360251593002	0.5970042056507253	0.4981376126798346	1.9925780956404797
ZC2_S5	0.5080128205128205	0.7131487532638764	0.2802716486133742	0.5032007105270186	2.0128853265084743
ZC3_S6	0.6047433485622145	0.7235743379411584	0.48383580686908956	0.4850973578865433	1.9421147188047523
ZC4_S7	0.5814035707972424	0.7126526596672719	0.389199991108123	0.49133206331777135	1.9659190758561862
ZP1_S20	0.5002422245906405	0.710003439010751	0.28587297694139224	0.5027454749066591	2.0110425336245807
ZP2_S21	0.5153149486109698	0.6926780118803575	0.1836992070044807	0.49958174236394237	1.9983283678016328
ZP3_S22	0.4988618774469635	0.7081834657264265	0.28401394268600716	0.5024046284805678	2.0096649953685266
