Sample	BP	Sh	F	Si	ISi
ZC1_S4	0.2150510276199361	2.200633695696056	1.7228303069002218	0.8716320182432266	7.7901045596771965
ZC2_S5	0.20093074185600876	2.156361689066533	1.2917910869112432	0.8685084133251986	7.605049306106184
ZC3_S6	0.19591165473911423	2.172682756188954	1.572686307499503	0.8715054092176406	7.782428769268375
ZC4_S7	0.17115746421267894	2.1772851595673135	1.0981944344101047	0.8786344810622652	8.23957256354697
ZP1_S20	0.15793094891663564	2.179635100609585	1.3524945930889676	0.8786231005720538	8.238800008181435
ZP2_S21	0.1631215904322283	2.1806609039198332	1.2726374233207776	0.8767045424372192	8.11059887985581
ZP3_S22	0.16374751346368444	2.1803009935840696	1.2627894970381077	0.8786320185711259	8.239405387046299
