Sample	BP	Sh	F	Si	ISi
ZC1_S4	0.21423426019305575	2.1108490713329506	1.5603616097801234	0.8639580834264522	7.350675624004266
ZC2_S5	0.20071639652547685	2.039301528808279	0.9414904002995778	0.8579398640981792	7.039272443686178
ZC3_S6	0.19741729772817856	2.0636755601520465	1.117976530304365	0.8620307693426035	7.247992869389752
ZC4_S7	0.17698192281855643	2.090478547293711	0.9515591493815805	0.8703543875897211	7.71333469300435
ZP1_S20	0.15215431272369606	2.107438184812362	1.0097222071417087	0.8742018915451306	7.949245122065998
ZP2_S21	0.1570063298994663	2.1039323797271745	1.0216719855376306	0.8719372234607864	7.808670302363729
ZP3_S22	0.15591340438103782	2.1012543047145753	0.9217155745695338	0.8738000586826292	7.923933954019636
