Sample	BP	Sh	F	Si	ISi
ZC1_S4	0.18510395584176634	2.263804308289993	1.8490549307581028	0.8820210564254423	8.476088780775035
ZC2_S5	0.19283551186269354	2.226755989413333	1.4087112736526732	0.8768669604041733	8.121297121247165
ZC3_S6	0.17681083836097053	2.269299355776941	1.6772324727395476	0.8839890070573692	8.61987277787127
ZC4_S7	0.14990149869278638	2.2715381708732063	1.3331932608723014	0.887649671157676	8.900730512355079
ZP1_S20	0.14982809299011313	2.244260391061762	1.5711361769133276	0.8850480419767581	8.69928635576449
ZP2_S21	0.14810207194798655	2.2369971054007762	1.3965957462399812	0.8833448801464155	8.572276992686772
ZP3_S22	0.1377021582398717	2.2564045118515836	1.472189510004182	0.8865112194191345	8.811443694096779
